Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,LotFrontagenan,MasVnrAreanan,BsmtFinSF1nan,BsmtFinSF2nan,BsmtUnfSFnan,TotalBsmtSFnan,BsmtFullBathnan,BsmtHalfBathnan,GarageYrBltnan,GarageCarsnan,GarageAreanan,SalePricenan
1484,12.0015054797889,0.588235294117647,0.8,0.26527104552339953,0.1764828304092212,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7083333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.5,0.9710144927536231,0.93333333333333,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.00875,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.002834868887313962,0.8333333333333333,0.0,0.4833047945205479,0.18739770867430444,1.0,1.0,1.0,1.0,0.4521379500141114,0.0,0.0,0.4358270370659292,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.0,0.2,0.8333333333333333,0.35576923076922995,1.0,0.4,0.29368279569892475,0.6000000000000001,1.0,1.0,0.0702247191011236,0.15633423180592992,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1485,12.0015054797889,0.3529411764705882,0.8,0.42942534215338624,0.4551207604784737,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.7142857142857142,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.05776045357902197,0.8333333333333333,0.0,0.02482876712328767,0.06284779050736498,1.0,1.0,1.0,1.0,0.2939218678605826,0.3050847457627119,0.0,0.5003233385484722,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.8,1.0,0.34935897435897356,1.0,0.4,0.2688172043010753,0.6000000000000001,1.0,1.0,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1486,12.0015054797889,0.2352941176470588,0.8,0.4066403062325974,0.36926356645452985,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.36258561643835613,0.1386252045826514,1.0,1.0,1.0,1.0,0.34150559542766246,0.4290556900726392,0.0,0.5824386184236596,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.8,1.0,0.34935897435897356,1.0,0.4,0.290994623655914,0.6000000000000001,1.0,1.0,0.10112359550561797,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1487,12.0015054797889,0.2352941176470588,0.8,0.38858111692291897,0.5080820194493492,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9130434782608692,0.7999999999999972,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.07125000000000001,0.6666666666666666,0.75,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6973458904109588,0.26661211129296236,1.0,1.0,1.0,1.0,0.5851113475009,0.4019370460048426,0.0,0.7085104014533128,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3301282051282044,1.0,0.6000000000000001,0.6465053763440861,0.6000000000000001,1.0,1.0,0.016151685393258425,0.23180592991913748,0.0,0.0,0.4444444444444444,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1488,12.0015054797889,0.0,0.8,0.4611710699445053,0.3784025594990792,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.9637681159420293,0.93333333333333,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.14125000000000001,0.6666666666666666,0.75,1.0,0.75,0.75,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6827910958904109,0.2610474631751228,1.0,1.0,1.0,1.0,0.5737836132583061,0.0,0.0,0.5530843232149523,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,0.6666666666666666,0.6000000000000001,0.5913978494623656,0.6000000000000001,1.0,1.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1489,12.0015054797889,0.0,1.0,0.5467952265586682,0.3833059611545895,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.9927536231884062,1.0,0.8,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.521404109589041,0.1993453355155483,1.0,1.0,1.0,1.0,0.4748199284669905,0.0,0.0,0.45769076132000475,0.0,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.8333333333333333,0.365384615384615,0.6666666666666666,0.4,0.45430107526881724,0.6000000000000001,1.0,1.0,0.0,0.18328840970350405,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,1.0,1.0,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,12.0015054797889,0.0,1.0,0.5131229364071093,0.40773381615244353,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.75,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.5,0.9637681159420293,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,1.0,0.75,0.25,1.0,0.2505315379163714,0.8333333333333333,0.0,0.023116438356164382,0.2402618657937807,1.0,1.0,1.0,1.0,0.5433334685964311,0.0,0.0,0.523732669973282,0.3333333333333333,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.3525641025641022,1.0,0.4,0.3548387096774194,0.6000000000000001,1.0,1.0,0.0,0.13746630727762804,0.0,0.0,0.375,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1491,12.0015054797889,0.2352941176470588,0.8,0.44563844305834177,0.43368064962825636,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.07625,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.355736301369863,0.13600654664484452,1.0,1.0,1.0,1.0,0.3345067763528027,0.4009685230024213,0.0,0.5670013101905349,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.0,0.2,0.8333333333333333,0.34935897435897356,0.6666666666666666,0.4,0.3252688172043011,0.6000000000000001,1.0,1.0,0.10112359550561797,0.09164420485175202,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1492,12.0015054797889,0.05882352941176469,0.2,0.44563844305834177,0.3953523153588341,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.5,0.125,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.3478260869565215,0.0,0.2,0.2857142857142857,0.26666666666666666,0.3125,0.25,0.0,0.3333333333333333,0.25,0.2,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.34931506849315064,0.1335515548281506,1.0,0.5,0.0,0.6000000000000001,0.40682353610535715,0.0,0.0,0.392147344287177,0.0,0.0,0.25,0.0,0.25,0.3333333333333333,0.25,0.23076923076923078,1.0,0.0,0.2,0.3333333333333333,0.0801282051282044,0.3333333333333333,0.2,0.28830645161290325,0.6000000000000001,1.0,1.0,0.08497191011235955,0.0,0.07905138339920947,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1493,12.0015054797889,0.0,0.8,0.229131146513452,0.48394063160613365,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.25,0.625,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.625,0.7391304347826093,0.8666666666666671,0.8,0.2857142857142857,0.6666666666666666,0.625,0.0,0.15625,0.3333333333333333,0.5,0.4,0.5,0.75,1.0,0.16666666666666666,0.02232459248759745,0.6666666666666666,0.5629095674967235,0.09546232876712328,0.197708674304419,1.0,1.0,1.0,1.0,0.5497763928649224,0.0,0.0,0.5299431652300703,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.25,0.3846153846153847,1.0,0.5,0.4,0.8333333333333333,0.25320512820512775,1.0,0.4,0.30981182795698925,0.6000000000000001,1.0,1.0,0.20786516853932585,0.0,0.18379446640316205,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.2727272727272727,1.0,0.4444444444444444,0.2,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494,12.0015054797889,0.2352941176470588,0.8,0.5175033420618727,0.45279666991429135,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.8768115942028984,0.7166666666666686,0.2,0.2857142857142857,0.5333333333333333,0.9375,0.5,0.315,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.5,0.04429482636428066,0.6666666666666666,0.6428571428571429,0.0,0.20147299509001637,1.0,1.0,1.0,1.0,0.4846306803260898,0.5317191283292978,0.0,0.6900267051951778,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.5384615384615384,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3141025641025639,0.6666666666666666,0.6000000000000001,0.5120967741935484,0.6000000000000001,1.0,1.0,0.02247191011235955,0.1752021563342318,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1495,12.0015054797889,0.2352941176470588,0.8,0.5303418530338768,0.4203299620733958,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.8695652173913047,0.7166666666666686,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.5,0.1125,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.20003543586109143,0.8333333333333333,0.0,0.11172945205479451,0.2274959083469722,1.0,1.0,1.0,1.0,0.5264515348340715,0.398547215496368,0.0,0.6708418406110623,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.6000000000000001,0.8333333333333333,0.31089743589743524,0.6666666666666666,0.6000000000000001,0.4791666666666667,0.6000000000000001,1.0,1.0,0.13904494382022473,0.04043126684636119,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1496,12.0015054797889,0.588235294117647,1.0,0.0645351553705964,0.2570778589389733,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.75,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.6666666666666666,0.75,1.0,1.0,0.75,0.75,1.0,0.22997873848334516,0.8333333333333333,0.0,0.08133561643835616,0.2435351882160393,1.0,1.0,1.0,1.0,0.5482995721496859,0.0,0.0,0.5285196209410343,0.3333333333333333,0.0,0.5,0.0,0.25,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.34935897435897356,1.0,0.4,0.34005376344086025,0.6000000000000001,1.0,1.0,0.11797752808988764,0.06738544474393532,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1497,12.0015054797889,0.8235294117647058,1.0,0.229131146513452,0.1946750691276673,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3595890410958904,0.1374795417348609,1.0,1.0,1.0,1.0,0.3384600223263696,0.4067796610169492,0.0,0.5714510578987215,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.07692307692307693,1.0,0.0,0.2,0.8333333333333333,0.34935897435897356,0.6666666666666666,0.4,0.3951612903225807,0.6000000000000001,1.0,1.0,0.0,0.1495956873315364,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1498,12.0015054797889,0.8235294117647058,1.0,0.13201964871936434,0.17721471239231623,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.2,0.2857142857142857,0.4,0.4375,0.5,0.075,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.04961020552799433,0.8333333333333333,0.0,0.136986301369863,0.09819967266775778,1.0,1.0,1.0,1.0,0.2149782604304602,0.29055690072639223,0.0,0.4524239105046681,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.3333333333333333,0.34935897435897356,0.6666666666666666,0.4,0.32258064516129037,0.6000000000000001,1.0,1.0,0.0,0.23180592991913748,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.3333333333333333,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1499,12.0015054797889,0.8235294117647058,1.0,0.04942530403908929,0.13139932650400077,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.5,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.06520198440822113,1.0,0.027522935779816515,0.08133561643835616,0.09819967266775778,1.0,1.0,1.0,1.0,0.2149782604304602,0.29055690072639223,0.0,0.4524239105046681,0.3333333333333333,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.3333333333333333,0.34935897435897356,0.6666666666666666,0.4,0.32258064516129037,0.6000000000000001,1.0,1.0,0.0,0.23180592991913748,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1500,12.0015054797889,0.8235294117647058,1.0,0.04942530403908929,0.13139932650400077,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.5,0.8571428571428571,0.5555555555555556,0.5,0.9637681159420293,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.135,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.06661941885187811,0.8333333333333333,0.0,0.0958904109589041,0.09819967266775778,1.0,1.0,1.0,1.0,0.2149782604304602,0.3079903147699758,0.0,0.46288034502814046,0.3333333333333333,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.3333333333333333,0.3525641025641022,0.6666666666666666,0.4,0.32258064516129037,0.6000000000000001,1.0,1.0,0.0,0.22371967654986524,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1501,12.0015054797889,0.8235294117647058,1.0,0.4349089973815976,0.1623589819247968,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.75,0.375,0.5714285714285714,1.0,0.8571428571428571,0.5555555555555556,0.5,0.9275362318840585,0.8333333333333357,0.2,0.2857142857142857,0.4,0.4375,0.5,0.724375,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.08256555634301914,0.8333333333333333,0.0,0.12414383561643835,0.12373158756137481,1.0,1.0,1.0,1.0,0.2997938243709761,0.36610169491525424,0.0,0.5341797461475668,0.3333333333333333,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.23076923076923078,1.0,0.0,0.2,0.3333333333333333,0.3365384615384608,0.3333333333333333,0.4,0.2956989247311828,0.6000000000000001,1.0,1.0,0.0,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.8,0.5013492517920564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1502,12.0015054797889,0.8235294117647058,1.0,0.4349089973815976,0.1202395919841932,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.75,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.04323175053153792,0.8333333333333333,0.0,0.12243150684931506,0.08674304418985271,1.0,1.0,1.0,1.0,0.16945224681505477,0.26634382566585957,0.0,0.4151525987535134,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.8333333333333333,0.3461538461538458,0.6666666666666666,0.4,0.33333333333333337,0.6000000000000001,1.0,1.0,0.0,0.06738544474393532,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.4444444444444444,0.8,0.5013492517920564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1503,12.0015054797889,0.0,1.0,0.369595419099787,0.44842981761613254,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,1.0,1.0,0.2,0.2857142857142857,0.8,0.8125,0.25,0.0,0.6666666666666666,0.75,1.0,1.0,0.0,0.25,1.0,0.18284904323175052,0.8333333333333333,0.0,0.26113013698630133,0.26873977086743045,1.0,1.0,1.0,1.0,0.5306159988403336,0.0,0.0,0.5114739839625133,0.3333333333333333,0.0,0.25,0.5,0.125,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.3685897435897436,0.6666666666666666,0.6000000000000001,0.5725806451612904,0.6000000000000001,1.0,1.0,0.11235955056179775,0.2587601078167116,0.0,0.4409448818897638,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,1.0,1.0,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1504,12.0015054797889,0.2352941176470588,1.0,0.4349089973815976,0.33981868027198225,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9275362318840585,0.8333333333333357,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.08575478384124735,0.8333333333333333,0.0,0.21018835616438356,0.1595744680851064,1.0,1.0,1.0,1.0,0.39315450792409834,0.42276029055690073,0.0,0.6051670605432262,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3365384615384608,0.6666666666666666,0.4,0.39784946236559143,0.6000000000000001,1.0,1.0,0.19662921348314605,0.24797843665768196,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1505,12.0015054797889,0.0,1.0,0.49506374709743084,0.35563329912201636,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.9420289855072461,0.8666666666666671,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.14759036144578314,0.8333333333333333,0.0,0.2821061643835616,0.244189852700491,1.0,1.0,1.0,1.0,0.5492847793252431,0.0,0.0,0.5294692866884145,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.3429487179487172,0.6666666666666666,0.4,0.4005376344086022,0.6000000000000001,1.0,1.0,0.19452247191011235,0.18463611859838275,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1506,12.0015054797889,0.0,0.8,0.4349089973815976,0.408033536291019,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.625,0.6884057971014492,0.28333333333333144,0.8,0.2857142857142857,0.5333333333333333,0.5625,0.5,0.075,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,1.0,0.08965272856130405,0.8333333333333333,0.0,0.5663527397260274,0.2993453355155483,1.0,0.75,1.0,1.0,0.6240228667244243,0.0,0.0,0.6015111915675408,0.3333333333333333,0.0,0.5,0.0,0.5,0.3333333333333333,0.25,0.46153846153846156,1.0,0.0,0.2,0.8333333333333333,0.23076923076922995,0.6666666666666666,0.4,0.3595430107526882,0.6000000000000001,1.0,1.0,0.0,0.10242587601078168,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.8,0.5013492517920564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1507,12.0015054797889,0.2352941176470588,0.8,0.49506374709743084,0.41420576766503325,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.8768115942028984,0.7166666666666686,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.5,1.0,0.2014528703047484,0.8333333333333333,0.0,0.06121575342465753,0.20949263502454993,1.0,1.0,1.0,1.0,0.4930409212563944,0.5883777239709443,0.0,0.7113575015577633,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.5384615384615384,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3141025641025639,0.3333333333333333,0.4,0.44354838709677424,0.6000000000000001,1.0,1.0,0.15730337078651685,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,1.0,0.4444444444444444,0.8,0.5013492517920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
